3.000000000000000062e-03
1.188945290472593827e-02
2.123267703758559624e-02
3.105283561567339853e-02
4.137427424622405758e-02
5.222258128292853185e-02
6.362465126319959141e-02
7.560875158365770732e-02
8.820459257913557116e-02
1.014434011789366180e-01
1.153579983229534867e-01
1.299828803295708379e-01
1.453543044170767518e-01
1.615103785906013278e-01
1.784911561174270522e-01
1.963387348248877284e-01
2.150973614670297629e-01
2.348135414187779435e-01
2.555361539695507611e-01
2.773165735021576594e-01
3.002087968573964871e-01
3.242695772001071841e-01
3.495585647185556200e-01
3.761384545059621720e-01
4.040751419907928077e-01
4.334378863011499328e-01
4.642994819682654817e-01
4.967364393947745205e-01
5.308291745351769730e-01
5.666622082587323694e-01
6.043243758890384232e-01
6.439090474397710651e-01
6.855143590925846242e-01
7.292434564910371675e-01
7.752047504537041833e-01
8.235121857404306134e-01
8.742855235380300183e-01
9.276506383657567856e-01
9.837398301366215847e-01
1.042692152148197549e+00
1.104653755816050076e+00
1.169778253004443158e+00
1.238227096852578812e+00
1.310169982040513048e+00
1.385785265487046392e+00
1.465260408522574664e+00
1.548792441633099370e+00
1.636588452927582482e+00
1.728866101539607181e+00
1.825854157236156183e+00
-3.000000000000000062e-03
-1.188945290472593827e-02
-2.123267703758559624e-02
-3.105283561567339853e-02
-4.137427424622405758e-02
-5.222258128292853185e-02
-6.362465126319959141e-02
-7.560875158365770732e-02
-8.820459257913557116e-02
-1.014434011789366180e-01
-1.153579983229534867e-01
-1.299828803295708379e-01
-1.453543044170767518e-01
-1.615103785906013278e-01
-1.784911561174270522e-01
-1.963387348248877284e-01
-2.150973614670297629e-01
-2.348135414187779435e-01
-2.555361539695507611e-01
-2.773165735021576594e-01
-3.002087968573964871e-01
-3.242695772001071841e-01
-3.495585647185556200e-01
-3.761384545059621720e-01
-4.040751419907928077e-01
-4.334378863011499328e-01
-4.642994819682654817e-01
-4.967364393947745205e-01
-5.308291745351769730e-01
-5.666622082587323694e-01
-6.043243758890384232e-01
-6.439090474397710651e-01
-6.855143590925846242e-01
-7.292434564910371675e-01
-7.752047504537041833e-01
-8.235121857404306134e-01
-8.742855235380300183e-01
-9.276506383657567856e-01
-9.837398301366215847e-01
-1.042692152148197549e+00
-1.104653755816050076e+00
-1.169778253004443158e+00
-1.238227096852578812e+00
-1.310169982040513048e+00
-1.385785265487046392e+00
-1.465260408522574664e+00
-1.548792441633099370e+00
-1.636588452927582482e+00
-1.728866101539607181e+00
-1.825854157236156183e+00
